latitude,longitude,timestamp,altitude
23.54553,87.3090266667,08:43:25,95.8
23.54549,87.309,08:43:26,95.6
23.5454516667,87.3089716667,08:43:27,95.7
23.5454133333,87.3089433333,08:43:28,95.6
23.5453733333,87.308915,08:43:29,95.4
23.5453366667,87.308885,08:43:30,95.3
23.5453,87.308855,08:43:31,95.3
23.5452616667,87.3088266667,08:43:32,95.4
23.5452233333,87.3087983333,08:43:33,95.2
23.5451866667,87.30877,08:43:34,95.5
23.54515,87.30874,08:43:35,96.0
23.5451116667,87.30871,08:43:36,96.1
23.5450716667,87.30868,08:43:37,96.1
23.54503,87.30865,08:43:38,96.2
23.5449866667,87.30862,08:43:39,96.2
23.54494,87.3085866667,08:43:40,95.9
23.54489,87.30855,08:43:41,95.7
23.5448366667,87.3085166667,08:43:42,95.5
23.5447866667,87.3084816667,08:43:43,95.7
23.5447366667,87.3084466667,08:43:44,95.8
23.5446916667,87.3084133333,08:43:45,95.8
23.5446516667,87.30838,08:43:46,95.8
23.544615,87.3083516667,08:43:47,96.3
23.54458,87.3083316667,08:43:48,96.3
23.5445433333,87.30832,08:43:49,96.2
23.5445033333,87.3083033333,08:43:50,96.4
23.5444633333,87.308285,08:43:51,96.2
23.5444266667,87.3082616667,08:43:52,96.4
23.544395,87.3082433333,08:43:53,96.4
23.5443716667,87.3082266667,08:43:54,96.4
23.5443516667,87.3082116667,08:43:55,96.5
23.54433,87.308195,08:43:56,96.6
23.544305,87.3081766667,08:43:57,96.7
23.5442783333,87.3081583333,08:43:58,96.7
23.54425,87.3081366667,08:43:59,96.8
23.54422,87.3081133333,08:44:00,96.9
23.544185,87.30809,08:44:01,96.9
23.5441483333,87.3080616667,08:44:02,97.1
23.5441133333,87.3080316667,08:44:03,97.2
23.54408,87.3080033333,08:44:04,97.5
23.5440466667,87.30798,08:44:05,97.6
23.5440133333,87.3079616667,08:44:06,97.8
23.5439833333,87.3079466667,08:44:07,97.9
23.5439616667,87.3079316667,08:44:08,97.9
23.54395,87.3079233333,08:44:09,97.9
23.5439466667,87.30792,08:44:10,97.9
23.5439483333,87.30792,08:44:11,97.7
23.5439483333,87.30792,08:44:12,97.7
23.5439483333,87.30792,08:44:13,97.7
23.5439483333,87.30792,08:44:14,97.7
23.5439483333,87.30792,08:44:15,97.7
23.5439416667,87.307915,08:44:16,97.7
23.543925,87.3079,08:44:17,97.7
23.5439033333,87.30788,08:44:18,97.7
23.543875,87.3078583333,08:44:19,97.7
23.5438416667,87.3078316667,08:44:20,97.7
23.5438,87.3077983333,08:44:21,97.9
23.543755,87.3077633333,08:44:22,97.9
23.5437083333,87.3077283333,08:44:23,98.0
23.5436583333,87.30769,08:44:24,97.8
23.5436,87.3076533333,08:44:25,97.7
23.5435383333,87.3076133333,08:44:26,97.7
23.5434733333,87.3075716667,08:44:27,97.9
23.543405,87.3075233333,08:44:28,97.9
23.5433333333,87.30747,08:44:29,97.9
23.5432616667,87.307415,08:44:30,98.3
23.5431883333,87.30736,08:44:31,98.4
23.5431116667,87.3073066667,08:44:32,98.6
23.54303,87.307255,08:44:33,98.7
23.542945,87.3072066667,08:44:34,99.0
23.54286,87.307155,08:44:35,99.2
23.5427733333,87.3071033333,08:44:36,99.4
23.5426916667,87.30705,08:44:37,99.7
23.54261,87.306995,08:44:38,99.8
23.5425333333,87.3069433333,08:44:39,100.3
23.5424616667,87.3068916667,08:44:40,100.4
23.5423966667,87.3068433333,08:44:41,100.3
23.5423366667,87.3067983333,08:44:42,100.4
23.5422866667,87.3067516667,08:44:43,100.6
23.5422483333,87.3067066667,08:44:44,100.8
23.5422216667,87.3066616667,08:44:45,101.3
23.5422083333,87.3066183333,08:44:46,101.5
23.5422116667,87.3065783333,08:44:47,101.6
23.5422283333,87.30654,08:44:48,101.6
23.5422583333,87.3065016667,08:44:49,101.7
23.5422916667,87.30646,08:44:50,101.7
23.5423266667,87.30641,08:44:51,101.8
23.5423633333,87.3063566667,08:44:52,101.9
23.5424033333,87.3062966667,08:44:53,101.9
23.542445,87.3062316667,08:44:54,102.1
23.5424883333,87.3061633333,08:44:55,102.0
23.5425316667,87.306095,08:44:56,102.1
23.5425716667,87.3060283333,08:44:57,102.0
23.5426133333,87.3059566667,08:44:58,102.0
23.542655,87.3058816667,08:44:59,101.9
23.5426966667,87.30581,08:45:00,101.8
23.54274,87.3057383333,08:45:01,101.9
23.5427833333,87.305665,08:45:02,101.7
23.54283,87.3055866667,08:45:03,102.0
23.5428766667,87.3055083333,08:45:04,102.1
23.5429216667,87.30543,08:45:05,102.0
23.5429666667,87.30535,08:45:06,102.1
23.5430133333,87.3052716667,08:45:07,102.2
23.54306,87.3051916667,08:45:08,102.1
23.5431083333,87.30511,08:45:09,102.2
23.5431566667,87.3050333333,08:45:10,102.3
23.5432033333,87.3049566667,08:45:11,102.3
23.5432483333,87.30488,08:45:12,102.2
23.543295,87.304805,08:45:13,102.6
23.5433366667,87.30473,08:45:14,102.4
23.5433766667,87.304655,08:45:15,102.3
23.5434183333,87.30458,08:45:16,102.0
23.5434633333,87.304505,08:45:17,101.8
23.5435133333,87.3044283333,08:45:18,101.6
23.5435633333,87.30435,08:45:19,101.3
23.5436133333,87.30427,08:45:20,101.1
23.5436633333,87.3041866667,08:45:21,100.8
23.543715,87.304095,08:45:22,100.4
23.543765,87.3040033333,08:45:23,100.3
23.5438183333,87.3039133333,08:45:24,100.2
23.5438716667,87.3038216667,08:45:25,100.1
23.5439266667,87.3037283333,08:45:26,100.1
23.5439866667,87.3036333333,08:45:27,100.1
23.544045,87.30354,08:45:28,100.0
23.5441033333,87.303445,08:45:29,100.0
23.5441633333,87.3033466667,08:45:30,100.0
23.544225,87.303245,08:45:31,99.7
23.544285,87.3031383333,08:45:32,99.4
23.544345,87.30303,08:45:33,99.2
23.5444083333,87.3029233333,08:45:34,99.0
23.54447,87.3028166667,08:45:35,98.8
23.5445316667,87.3027116667,08:45:36,98.4
23.5445883333,87.302615,08:45:37,97.8
23.5446416667,87.3025266667,08:45:38,97.4
23.5446833333,87.302445,08:45:39,96.3
23.544725,87.3023733333,08:45:40,96.1
23.5447566667,87.3023116667,08:45:41,95.6
23.5447833333,87.3022616667,08:45:42,96.1
23.5447933333,87.3022083333,08:45:43,96.2
23.5447866667,87.3021583333,08:45:44,96.4
23.544765,87.3021166667,08:45:45,96.5
23.544735,87.3020866667,08:45:46,96.6
23.5447066667,87.302065,08:45:47,96.7
23.5446866667,87.30205,08:45:48,96.7
23.544675,87.3020433333,08:45:49,96.6
23.5446716667,87.30204,08:45:50,96.5
23.54467,87.30204,08:45:51,96.5
23.54467,87.3020383333,08:45:52,96.4
23.54467,87.3020383333,08:45:53,96.4
23.5446683333,87.3020366667,08:45:54,96.4
23.5446583333,87.3020266667,08:45:55,96.6
23.5446433333,87.3020116667,08:45:56,96.7
23.54462,87.3019916667,08:45:57,96.6
23.5445933333,87.3019666667,08:45:58,96.9
23.5445633333,87.3019433333,08:45:59,97.1
23.54453,87.3019216667,08:46:00,97.4
23.5444933333,87.3018966667,08:46:01,97.7
23.5444516667,87.3018683333,08:46:02,97.8
23.5444066667,87.301835,08:46:03,97.9
23.54436,87.3018016667,08:46:04,98.2
23.54431,87.3017666667,08:46:05,98.3
23.5442583333,87.3017316667,08:46:06,98.2
23.544205,87.3016933333,08:46:07,98.1
23.5441466667,87.3016533333,08:46:08,98.2
23.544085,87.301615,08:46:09,98.1
23.54402,87.3015733333,08:46:10,97.9
23.5439566667,87.30153,08:46:11,97.7
23.5438933333,87.3014866667,08:46:12,98.1
23.5438283333,87.3014433333,08:46:13,98.0
23.543765,87.3013983333,08:46:14,98.2
23.5437016667,87.3013533333,08:46:15,98.6
23.5436366667,87.3013116667,08:46:16,98.6
23.54357,87.30127,08:46:17,98.3
23.543505,87.30123,08:46:18,98.3
23.5434416667,87.3011933333,08:46:19,98.0
23.5433816667,87.301155,08:46:20,97.7
23.5433233333,87.30112,08:46:21,97.5
23.5432666667,87.3010816667,08:46:22,97.3
23.543205,87.3010416667,08:46:23,97.1
23.5431466667,87.3009933333,08:46:24,96.9
23.5430883333,87.3009483333,08:46:25,97.0
23.5430283333,87.3009083333,08:46:26,96.9
23.542965,87.300865,08:46:27,96.9
23.5429,87.3008183333,08:46:28,96.9
23.5428383333,87.300775,08:46:29,96.9
23.5427766667,87.3007316667,08:46:30,97.2
23.5427133333,87.30069,08:46:31,97.3
23.54265,87.3006466667,08:46:32,97.6
23.5425866667,87.3006016667,08:46:33,97.8
23.5425216667,87.300555,08:46:34,97.9
23.542455,87.30051,08:46:35,98.0
23.54239,87.3004616667,08:46:36,98.2
23.5423233333,87.3004133333,08:46:37,98.5
23.5422583333,87.3003683333,08:46:38,98.7
23.5421966667,87.3003216667,08:46:39,98.8
23.5421333333,87.3002783333,08:46:40,98.7
23.5420733333,87.300235,08:46:41,98.7
23.54201,87.3001916667,08:46:42,98.7
23.5419466667,87.3001466667,08:46:43,98.6
23.5418833333,87.300105,08:46:44,98.8
23.54182,87.30006,08:46:45,98.9
23.5417533333,87.3000166667,08:46:46,98.9
23.54169,87.2999716667,08:46:47,98.8
23.5416233333,87.2999266667,08:46:48,98.9
23.5415616667,87.2998783333,08:46:49,98.9
23.5414983333,87.29983,08:46:50,99.2
23.54143,87.2997816667,08:46:51,99.4
23.5413583333,87.2997366667,08:46:52,99.6
23.5412883333,87.2996933333,08:46:53,99.5
23.5412216667,87.29965,08:46:54,99.5
23.5411566667,87.2996083333,08:46:55,99.3
23.541095,87.2995683333,08:46:56,99.1
23.541035,87.2995266667,08:46:57,99.3
23.5409783333,87.2994866667,08:46:58,99.4
23.5409233333,87.2994466667,08:46:59,99.3
23.5408683333,87.299405,08:47:00,99.5
23.5408183333,87.2993666667,08:47:01,99.5
23.54077,87.2993333333,08:47:02,99.6
23.5407233333,87.2993066667,08:47:03,99.7
23.5406766667,87.2992883333,08:47:04,99.6
23.540635,87.2992716667,08:47:05,99.4
23.5406,87.299255,08:47:06,99.2
23.5405766667,87.299245,08:47:07,99.2
23.5405583333,87.2992383333,08:47:08,99.3
23.5405416667,87.29923,08:47:09,99.5
23.5405283333,87.2992216667,08:47:10,99.6
23.5405133333,87.2992116667,08:47:11,100.0
23.5405033333,87.299205,08:47:12,100.1
23.540495,87.2992,08:47:13,99.8
23.5404916667,87.2992,08:47:14,99.7
23.5404916667,87.2992,08:47:15,99.7
23.5404916667,87.2992,08:47:16,99.7
23.5404916667,87.2992,08:47:17,99.7
23.5404916667,87.2992,08:47:18,99.8
23.5404916667,87.2992,08:47:19,99.8
23.5404883333,87.2991966667,08:47:20,99.8
23.5404766667,87.2991833333,08:47:21,100.1
23.54046,87.2991716667,08:47:22,100.1
23.5404416667,87.2991583333,08:47:23,100.2
23.5404233333,87.2991466667,08:47:24,100.4
23.5404066667,87.299135,08:47:25,100.5
23.5403916667,87.2991216667,08:47:26,100.3
23.5403783333,87.2991083333,08:47:27,100.0
23.540365,87.2990933333,08:47:28,99.7
23.54035,87.2990766667,08:47:29,99.5
23.5403266667,87.29906,08:47:30,99.6
23.5403,87.2990466667,08:47:31,99.3
23.5402716667,87.2990316667,08:47:32,99.1
23.540235,87.29901,08:47:33,99.0
23.5401916667,87.2989833333,08:47:34,99.0
23.5401433333,87.2989516667,08:47:35,99.3
23.540095,87.29892,08:47:36,99.4
23.5400433333,87.298885,08:47:37,99.2
23.53999,87.2988483333,08:47:38,99.2
23.539935,87.2988133333,08:47:39,99.3
23.5398816667,87.2987783333,08:47:40,99.3
23.5398283333,87.298745,08:47:41,99.2
23.5397783333,87.2987133333,08:47:42,99.2
23.5397333333,87.2986833333,08:47:43,99.3
23.5396883333,87.2986516667,08:47:44,99.3
23.5396416667,87.2986216667,08:47:45,99.5
23.5395933333,87.29859,08:47:46,99.7
23.53954,87.2985566667,08:47:47,99.7
23.539485,87.29852,08:47:48,99.9
23.5394316667,87.2984783333,08:47:49,100.1
23.539375,87.2984366667,08:47:50,100.4
23.539315,87.2984016667,08:47:51,101.0
23.5392583333,87.298365,08:47:52,101.5
23.5392083333,87.29833,08:47:53,102.2
23.5391566667,87.2982983333,08:47:54,103.2
23.5391083333,87.298265,08:47:55,103.3
23.53906,87.2982366667,08:47:56,103.1
23.53902,87.2982083333,08:47:57,103.5
23.538985,87.2981866667,08:47:58,103.9
23.5389633333,87.298165,08:47:59,104.5
23.5389483333,87.2981516667,08:48:00,104.9
23.5389416667,87.2981433333,08:48:01,105.0
23.5389416667,87.2981383333,08:48:02,105.3
23.5389416667,87.2981333333,08:48:03,105.6
23.5389416667,87.29813,08:48:04,105.7
23.5389383333,87.2981283333,08:48:05,105.7
23.5389266667,87.2981183333,08:48:06,105.9
23.538915,87.29811,08:48:07,106.0
23.5389016667,87.2981033333,08:48:08,106.0
23.538885,87.298095,08:48:09,105.9
23.5388666667,87.2980816667,08:48:10,106.0
23.5388416667,87.2980666667,08:48:11,105.9
23.5388166667,87.29805,08:48:12,105.8
23.5387933333,87.2980316667,08:48:13,105.8
23.538765,87.2980133333,08:48:14,105.8
23.538735,87.2979916667,08:48:15,105.8
23.5386983333,87.2979683333,08:48:16,105.7
23.5386583333,87.2979416667,08:48:17,105.8
23.5386166667,87.297915,08:48:18,105.8
23.5385766667,87.29789,08:48:19,105.8
23.5385366667,87.2978633333,08:48:20,106.1
23.5385,87.2978366667,08:48:21,105.9
23.5384666667,87.29781,08:48:22,105.8
23.5384383333,87.2977883333,08:48:23,105.7
23.5384083333,87.2977683333,08:48:24,105.6
23.5383716667,87.2977416667,08:48:25,105.4
23.5383316667,87.2977183333,08:48:26,105.3
23.538285,87.2976916667,08:48:27,105.3
23.538235,87.297665,08:48:28,105.2
23.5381833333,87.297635,08:48:29,105.3
23.53813,87.2976066667,08:48:30,105.2
23.5380766667,87.2975766667,08:48:31,105.1
23.5380233333,87.2975466667,08:48:32,104.8
23.5379683333,87.2975166667,08:48:33,104.8
23.5379183333,87.297485,08:48:34,104.7
23.5378683333,87.2974516667,08:48:35,104.8
23.5378233333,87.2974183333,08:48:36,104.7
23.5377833333,87.2973883333,08:48:37,104.4
23.5377483333,87.2973583333,08:48:38,104.4
23.5377183333,87.2973316667,08:48:39,104.4
23.5376916667,87.2973033333,08:48:40,104.7
23.5376683333,87.2972766667,08:48:41,104.6
23.537655,87.2972483333,08:48:42,104.1
23.5376466667,87.29722,08:48:43,104.1
23.5376416667,87.29719,08:48:44,103.8
23.537645,87.29716,08:48:45,103.8
23.53765,87.2971316667,08:48:46,104.2
23.5376566667,87.29711,08:48:47,104.4
23.5376633333,87.2970933333,08:48:48,104.4
23.5376683333,87.2970766667,08:48:49,104.5
23.5376783333,87.2970583333,08:48:50,104.4
23.53769,87.297035,08:48:51,104.3
23.5377033333,87.2970083333,08:48:52,104.2
23.5377166667,87.296975,08:48:53,103.7
23.5377283333,87.29694,08:48:54,103.2
23.5377333333,87.2969016667,08:48:55,103.0
23.53773,87.2968633333,08:48:56,102.5
23.5377216667,87.2968283333,08:48:57,102.3
23.5377083333,87.2967966667,08:48:58,102.0
23.5376866667,87.2967716667,08:48:59,101.9
23.5376666667,87.29675,08:49:00,101.7
23.537645,87.29673,08:49:01,101.7
23.53762,87.2967116667,08:49:02,101.6
23.53759,87.2966866667,08:49:03,101.7
23.5375566667,87.2966566667,08:49:04,101.7
23.537515,87.2966266667,08:49:05,101.8
23.5374666667,87.29659,08:49:06,102.0
23.5374166667,87.29655,08:49:07,101.9
23.5373616667,87.2965183333,08:49:08,101.9
23.5372983333,87.296485,08:49:09,101.3
23.5372333333,87.29645,08:49:10,100.9
23.53717,87.296415,08:49:11,100.7
23.5371133333,87.2963766667,08:49:12,100.5
23.53706,87.2963416667,08:49:13,100.7
23.53701,87.2963083333,08:49:14,100.6
23.5369616667,87.2962783333,08:49:15,100.5
23.5369116667,87.2962466667,08:49:16,100.1
23.5368566667,87.2962116667,08:49:17,99.8
23.5367966667,87.29617,08:49:18,99.5
23.5367266667,87.29613,08:49:19,99.2
23.5366516667,87.2960916667,08:49:20,98.6
23.5365766667,87.2960533333,08:49:21,98.1
23.536505,87.296015,08:49:22,97.3
23.5364366667,87.295975,08:49:23,97.0
23.5363716667,87.295935,08:49:24,96.7
23.5363116667,87.2958966667,08:49:25,96.9
23.536255,87.295865,08:49:26,96.7
23.5362083333,87.2958366667,08:49:27,96.5
23.5361666667,87.2958166667,08:49:28,96.3
23.5361316667,87.2958,08:49:29,96.4
23.5361033333,87.2957883333,08:49:30,96.5
23.5360766667,87.295785,08:49:31,96.8
23.53605,87.2957883333,08:49:32,96.5
23.5360233333,87.295795,08:49:33,96.2
23.536005,87.2958033333,08:49:34,96.2
23.5359866667,87.2958183333,08:49:35,95.9
23.5359733333,87.2958366667,08:49:36,95.6
23.5359616667,87.2958566667,08:49:37,95.3
23.53595,87.2958766667,08:49:38,95.0
23.53594,87.2959016667,08:49:39,94.7
23.5359266667,87.2959233333,08:49:40,94.5
23.5359066667,87.2959516667,08:49:41,94.4
23.5358866667,87.2959883333,08:49:42,94.2
23.53587,87.29603,08:49:43,94.0
23.5358483333,87.2960733333,08:49:44,93.9
23.535825,87.2961283333,08:49:45,94.0
23.535795,87.2961816667,08:49:46,94.1
23.5357583333,87.2962333333,08:49:47,93.9
23.5357266667,87.2962933333,08:49:48,93.8
23.5356983333,87.2963516667,08:49:49,93.7
23.53567,87.2964083333,08:49:50,93.3
23.535645,87.2964566667,08:49:51,93.0
23.5356233333,87.2964966667,08:49:52,92.8
23.5356083333,87.296525,08:49:53,92.3
23.535595,87.296545,08:49:54,92.1
23.5355866667,87.2965633333,08:49:55,91.5
23.5355783333,87.2965816667,08:49:56,91.2
23.53557,87.2966083333,08:49:57,90.8
23.535555,87.2966383333,08:49:58,90.6
23.535535,87.29667,08:49:59,89.9
23.535515,87.2967066667,08:50:00,90.1
23.5354933333,87.2967466667,08:50:01,89.9
23.53547,87.2967933333,08:50:02,89.7
23.5354533333,87.2968466667,08:50:03,89.5
23.5354416667,87.2969016667,08:50:04,89.3
23.5354316667,87.29696,08:50:05,89.1
23.53543,87.2970116667,08:50:06,89.1
23.5354333333,87.2970616667,08:50:07,89.0
23.5354466667,87.2971033333,08:50:08,88.9
23.5354633333,87.29714,08:50:09,88.8
23.5354783333,87.2971716667,08:50:10,88.6
23.53549,87.2971916667,08:50:11,87.7
23.5355016667,87.2972033333,08:50:12,87.5
23.535515,87.2972183333,08:50:13,87.0
23.5355383333,87.2972333333,08:50:14,86.5
23.5355666667,87.297255,08:50:15,86.9
23.5355983333,87.2972783333,08:50:16,87.1
23.5356283333,87.2972966667,08:50:17,86.7
23.5356583333,87.297315,08:50:18,86.6
23.535685,87.2973366667,08:50:19,86.7
23.5357066667,87.2973666667,08:50:20,86.8
23.53572,87.2973916667,08:50:21,86.4
23.5357316667,87.297415,08:50:22,86.5
23.5357383333,87.297435,08:50:23,86.5
23.5357416667,87.2974516667,08:50:24,86.4
23.535745,87.297465,08:50:25,86.3
23.5357466667,87.2974766667,08:50:26,86.4
23.5357433333,87.297485,08:50:27,86.5
23.5357416667,87.29749,08:50:28,86.9
23.53574,87.297495,08:50:29,87.2
23.53574,87.2974933333,08:50:30,87.1
23.53574,87.2974933333,08:50:31,87.0
23.53574,87.2974933333,08:50:32,87.0
23.53574,87.2974933333,08:50:33,87.0
23.53574,87.2974933333,08:50:34,87.0
23.53574,87.2974933333,08:50:35,87.0
23.53574,87.2974933333,08:50:36,87.0
23.53574,87.2974933333,08:50:37,87.0
23.53574,87.2974933333,08:50:38,87.0
23.53574,87.2974933333,08:50:39,87.0
23.53574,87.2974933333,08:50:40,87.0
23.53574,87.2974933333,08:50:41,87.0
23.53574,87.2974933333,08:50:42,87.0
23.53574,87.2974933333,08:50:43,87.0
23.53574,87.2974933333,08:50:44,87.0
23.53574,87.2974933333,08:50:45,87.0
23.53574,87.2974933333,08:50:46,87.0
23.53574,87.2974933333,08:50:47,87.0
23.53574,87.2974933333,08:50:48,87.0
23.53574,87.2974933333,08:50:49,87.0
23.53574,87.2974933333,08:50:50,87.0
23.53574,87.2974933333,08:50:51,87.0
23.53574,87.2974933333,08:50:52,87.0
23.53574,87.2974933333,08:50:53,87.0
23.53574,87.2974933333,08:50:54,87.0
23.53574,87.2974933333,08:50:55,87.0
23.53574,87.2974933333,08:50:56,87.0
23.53574,87.2974933333,08:50:57,87.0
23.53574,87.2974933333,08:50:58,87.0
23.5357416667,87.2974933333,08:50:59,87.0
23.5357416667,87.2974933333,08:51:00,87.0
23.5357416667,87.2974933333,08:51:01,87.0
23.5357416667,87.2974933333,08:51:02,87.0
23.5357416667,87.2974933333,08:51:03,87.0
23.5357416667,87.2974933333,08:51:04,87.0
23.5357416667,87.2974933333,08:51:05,87.0
23.5357416667,87.2974933333,08:51:06,87.0
23.5357416667,87.2974933333,08:51:07,87.0
23.5357416667,87.2974933333,08:51:08,87.0
23.5357416667,87.2974933333,08:51:09,87.0
23.5357416667,87.2974933333,08:51:10,87.0
23.5357416667,87.2974933333,08:51:11,87.0
23.5357416667,87.2974933333,08:51:12,87.0
23.5357416667,87.2974933333,08:51:13,87.0
23.5357416667,87.2974933333,08:51:14,87.0
23.5357416667,87.2974933333,08:51:15,87.0
23.5357416667,87.2974933333,08:51:16,87.0
23.5357416667,87.2974933333,08:51:17,87.0
23.5357416667,87.2974933333,08:51:18,87.0
23.5357416667,87.2974933333,08:51:19,87.0
23.5357416667,87.2974933333,08:51:20,87.0
23.5357416667,87.2974933333,08:51:21,87.0
23.5357416667,87.2974933333,08:51:22,87.0
23.5357416667,87.2974933333,08:51:23,87.0
23.5357416667,87.2974933333,08:51:24,87.0
23.5357416667,87.2974933333,08:51:25,87.0
23.5357416667,87.2974933333,08:51:26,87.0
23.5357416667,87.297495,08:51:27,86.9
23.5357433333,87.2975,08:51:28,86.9
23.5357433333,87.2975,08:51:29,86.9
23.5357433333,87.2975,08:51:30,86.9
23.5357433333,87.2975,08:51:31,86.8
23.5357433333,87.2975,08:51:32,86.8
23.5357433333,87.2975,08:51:33,86.8
23.5357433333,87.2975,08:51:34,86.8
23.5357433333,87.2975,08:51:35,86.8
23.5357433333,87.2975,08:51:36,86.8
23.5357433333,87.2975,08:51:37,86.8
23.5357433333,87.2975,08:51:38,86.8
23.5357433333,87.2975,08:51:39,86.8
23.5357433333,87.2975,08:51:40,86.8
23.5357433333,87.2975,08:51:41,86.8
23.5357433333,87.2975,08:51:42,86.8
23.5357433333,87.2975,08:51:43,86.9
23.5357433333,87.2975,08:51:44,86.8
23.5357433333,87.2975,08:51:45,86.8
23.5357433333,87.2975,08:51:46,86.8
23.5357433333,87.2975,08:51:47,86.8
23.5357433333,87.2975,08:51:48,86.8
23.5357433333,87.2975,08:51:49,86.8
23.5357433333,87.2975,08:51:50,86.7
23.5357433333,87.2974983333,08:51:51,86.7
23.5357433333,87.2974983333,08:51:52,86.7
23.5357433333,87.2974983333,08:51:53,86.7
23.5357433333,87.2974983333,08:51:54,86.7
23.5357433333,87.2974983333,08:51:55,86.7
23.5357433333,87.2974983333,08:51:56,86.7
23.5357433333,87.2974983333,08:51:57,86.7
23.5357433333,87.2974983333,08:51:58,86.7
23.5357433333,87.2974983333,08:51:59,86.7
23.5357433333,87.2974983333,08:52:00,86.7
23.5357433333,87.2974983333,08:52:01,86.7
23.5357433333,87.2974983333,08:52:02,86.7
23.5357433333,87.2974983333,08:52:03,86.7
23.5357433333,87.2974983333,08:52:04,86.7
23.5357433333,87.2974983333,08:52:05,86.7
23.5357433333,87.2974983333,08:52:06,86.7
23.5357433333,87.2974983333,08:52:07,86.7
23.5357433333,87.2974983333,08:52:08,86.7
23.5357433333,87.2974983333,08:52:09,86.7
23.5357433333,87.2974983333,08:52:10,86.7
23.5357433333,87.2974983333,08:52:11,86.7
23.5357433333,87.2974983333,08:52:12,86.7
23.5357433333,87.2974983333,08:52:13,86.7
23.5357433333,87.2974983333,08:52:14,86.7
23.5357433333,87.2974983333,08:52:15,86.7
23.5357433333,87.2974983333,08:52:16,86.7
23.5357433333,87.2974983333,08:52:17,86.7
