latitude,longitude,timestamp,altitude
23.5643933333,87.282965,14:00:15,93.7
23.5643933333,87.282965,14:00:16,93.7
23.5643933333,87.282965,14:00:17,93.7
23.5643933333,87.282965,14:00:18,93.7
23.5643933333,87.282965,14:00:19,93.7
23.5643933333,87.282965,14:00:20,93.7
23.5643933333,87.282965,14:00:21,93.7
23.5643933333,87.282965,14:00:22,93.7
23.5643933333,87.282965,14:00:23,93.7
23.5643933333,87.282965,14:00:24,93.7
23.5643933333,87.282965,14:00:25,93.7
23.5643933333,87.282965,14:00:26,93.7
23.5643933333,87.282965,14:00:27,93.7
23.5643933333,87.282965,14:00:28,93.7
23.5643933333,87.282965,14:00:29,93.7
23.5643933333,87.282965,14:00:30,93.7
23.5643933333,87.282965,14:00:31,93.7
23.5643933333,87.282965,14:00:32,93.7
23.5643933333,87.282965,14:00:33,93.7
23.5643933333,87.282965,14:00:34,93.7
23.5643933333,87.282965,14:00:35,93.7
23.5643933333,87.282965,14:00:36,93.7
23.5643933333,87.282965,14:00:37,93.7
23.5643933333,87.282965,14:00:38,93.7
23.5643933333,87.282965,14:00:39,93.7
23.5643933333,87.282965,14:00:40,93.7
23.5643933333,87.282965,14:00:41,93.7
23.5643933333,87.282965,14:00:42,93.7
23.5643933333,87.282965,14:00:43,93.7
23.5643933333,87.282965,14:00:44,93.7
23.5643933333,87.282965,14:00:45,93.7
23.5643933333,87.282965,14:00:46,93.8
23.5643933333,87.282965,14:00:47,93.8
23.5643933333,87.282965,14:00:48,93.8
23.5643933333,87.282965,14:00:49,93.8
23.5643933333,87.282965,14:00:50,93.8
23.5643933333,87.282965,14:00:51,93.8
23.5643933333,87.282965,14:00:52,93.8
23.5643933333,87.282965,14:00:53,93.8
23.5643933333,87.282965,14:00:54,93.8
23.5643933333,87.282965,14:00:55,93.8
23.564395,87.282965,14:00:56,93.8
23.564395,87.282965,14:00:57,93.8
23.564395,87.282965,14:00:58,93.8
23.564395,87.282965,14:00:59,93.8
23.564395,87.282965,14:01:00,93.8
23.564395,87.282965,14:01:01,93.8
23.564395,87.282965,14:01:02,93.8
23.564395,87.282965,14:01:03,93.8
23.564395,87.282965,14:01:04,93.8
23.564395,87.282965,14:01:05,93.8
23.564395,87.282965,14:01:06,93.8
23.564395,87.282965,14:01:07,93.8
23.564395,87.282965,14:01:08,93.9
23.564395,87.2829633333,14:01:09,93.8
23.564395,87.282965,14:01:10,93.9
23.564395,87.282965,14:01:11,93.9
23.564395,87.282965,14:01:12,93.9
23.564395,87.282965,14:01:13,93.9
23.564395,87.282965,14:01:14,93.9
23.564395,87.282965,14:01:15,93.9
23.564395,87.282965,14:01:16,93.9
23.564395,87.282965,14:01:17,93.9
23.564395,87.2829633333,14:01:18,93.9
23.564395,87.2829633333,14:01:19,93.9
23.564395,87.2829633333,14:01:20,93.9
23.564395,87.282965,14:01:21,93.9
23.564395,87.282965,14:01:22,93.9
23.564395,87.282965,14:01:23,93.9
23.564395,87.282965,14:01:24,93.9
23.564395,87.282965,14:01:25,93.9
23.564395,87.282965,14:01:26,93.9
23.564395,87.282965,14:01:27,93.9
23.564395,87.282965,14:01:28,93.9
23.564395,87.282965,14:01:29,93.9
23.564395,87.2829633333,14:01:30,93.9
23.564395,87.2829633333,14:01:31,93.9
23.564395,87.2829633333,14:01:32,93.9
23.564395,87.2829633333,14:01:33,93.9
23.564395,87.2829633333,14:01:34,93.9
23.564395,87.2829633333,14:01:35,93.9
23.564395,87.2829633333,14:01:36,93.9
23.564395,87.2829633333,14:01:37,93.9
23.564395,87.2829633333,14:01:38,93.9
23.564395,87.2829633333,14:01:39,93.9
23.564395,87.2829633333,14:01:40,93.9
23.564395,87.2829633333,14:01:41,93.9
23.564395,87.2829633333,14:01:42,93.9
23.564395,87.2829633333,14:01:43,93.9
23.564395,87.2829633333,14:01:44,93.9
23.564395,87.2829633333,14:01:45,93.9
23.564395,87.2829633333,14:01:46,93.9
23.564395,87.2829633333,14:01:47,93.9
23.564395,87.2829633333,14:01:48,93.9
23.564395,87.2829633333,14:01:49,93.9
23.564395,87.2829633333,14:01:50,93.9
23.5643966667,87.2829633333,14:01:51,93.9
23.5643966667,87.2829633333,14:01:52,93.9
23.5643966667,87.2829633333,14:01:53,93.9
23.5643966667,87.2829633333,14:01:54,93.9
23.5643966667,87.2829633333,14:01:55,93.9
23.5643966667,87.2829633333,14:01:56,93.9
23.5643966667,87.2829633333,14:01:57,93.9
23.5643966667,87.2829633333,14:01:58,93.9
23.5643966667,87.2829633333,14:01:59,93.9
23.5643966667,87.2829633333,14:02:00,93.9
23.5643966667,87.2829633333,14:02:01,93.9
23.5643966667,87.2829633333,14:02:02,93.9
23.5643966667,87.2829633333,14:02:03,94.0
23.5643966667,87.2829633333,14:02:04,94.0
23.5643966667,87.2829633333,14:02:05,94.0
23.5643966667,87.2829633333,14:02:06,94.0
23.5643966667,87.2829633333,14:02:07,94.0
23.5643966667,87.2829633333,14:02:08,94.0
23.5643966667,87.2829633333,14:02:09,94.0
23.5643966667,87.2829633333,14:02:10,94.0
23.5643966667,87.2829633333,14:02:11,94.0
23.5643966667,87.2829633333,14:02:12,94.0
23.5643966667,87.2829633333,14:02:13,94.0
23.5643966667,87.2829633333,14:02:14,94.0
23.5643966667,87.2829633333,14:02:15,94.0
23.5643966667,87.2829633333,14:02:16,94.0
23.5643966667,87.2829633333,14:02:17,94.0
23.5643966667,87.2829633333,14:02:18,94.0
23.5643966667,87.2829633333,14:02:19,94.0
23.5643966667,87.2829633333,14:02:20,94.0
23.5643966667,87.2829633333,14:02:21,94.0
23.5643966667,87.2829633333,14:02:22,94.1
23.5643966667,87.2829633333,14:02:23,94.1
23.5643966667,87.2829616667,14:02:24,94.1
23.5643966667,87.2829616667,14:02:25,94.1
23.5643966667,87.2829616667,14:02:26,94.1
23.5643966667,87.2829616667,14:02:27,94.1
23.5643966667,87.2829616667,14:02:28,94.1
23.5643966667,87.2829616667,14:02:29,94.1
23.5643966667,87.2829616667,14:02:30,94.1
23.5643966667,87.2829616667,14:02:31,94.1
23.5643966667,87.2829616667,14:02:32,94.1
23.5643966667,87.2829616667,14:02:33,94.1
23.5643966667,87.2829616667,14:02:34,94.1
23.5643966667,87.2829616667,14:02:35,94.1
23.5643966667,87.2829616667,14:02:36,94.1
23.5643966667,87.2829616667,14:02:37,94.1
23.5643966667,87.2829616667,14:02:38,94.1
23.5643966667,87.2829616667,14:02:39,94.1
23.5643966667,87.2829616667,14:02:40,94.2
23.5643983333,87.2829616667,14:02:41,94.2
23.5643983333,87.2829616667,14:02:42,94.2
23.5643983333,87.2829616667,14:02:43,94.2
23.5643983333,87.28296,14:02:44,94.2
23.5643983333,87.28296,14:02:45,94.2
23.5643983333,87.28296,14:02:46,94.2
23.5643983333,87.28296,14:02:47,94.2
23.5643983333,87.28296,14:02:48,94.2
23.5643983333,87.28296,14:02:49,94.2
23.5643983333,87.28296,14:02:50,94.2
23.5643983333,87.28296,14:02:51,94.2
23.5643983333,87.28296,14:02:52,94.2
23.5643983333,87.28296,14:02:53,94.2
23.5643983333,87.28296,14:02:54,94.2
23.5643983333,87.28296,14:02:55,94.2
23.5643983333,87.28296,14:02:56,94.2
23.5643983333,87.28296,14:02:57,94.2
23.5643983333,87.28296,14:02:58,94.2
23.5643983333,87.28296,14:02:59,94.2
23.5643983333,87.28296,14:03:00,94.2
23.5643983333,87.28296,14:03:01,94.2
23.5643983333,87.28296,14:03:02,94.2
23.5643983333,87.28296,14:03:03,94.2
23.5643983333,87.28296,14:03:04,94.3
23.5643983333,87.28296,14:03:05,94.3
23.5643983333,87.28296,14:03:06,94.3
23.5643983333,87.2829583333,14:03:07,94.3
23.5643983333,87.2829583333,14:03:08,94.3
23.5643983333,87.2829583333,14:03:09,94.3
23.5643983333,87.2829583333,14:03:10,94.3
23.5643983333,87.2829583333,14:03:11,94.3
23.5643983333,87.2829583333,14:03:12,94.3
23.5643983333,87.2829583333,14:03:13,94.3
23.5643983333,87.2829583333,14:03:14,94.3
23.5643983333,87.2829583333,14:03:15,94.3
23.5643983333,87.2829583333,14:03:16,94.3
23.5643983333,87.2829583333,14:03:17,94.3
23.5643983333,87.2829583333,14:03:18,94.3
23.5643983333,87.2829583333,14:03:19,94.3
23.5643983333,87.2829583333,14:03:20,94.3
23.5643983333,87.2829583333,14:03:21,94.3
23.5643983333,87.2829583333,14:03:22,94.3
23.5643983333,87.2829583333,14:03:23,94.3
23.5643983333,87.2829583333,14:03:24,94.3
23.5643983333,87.2829583333,14:03:25,94.3
23.5643983333,87.2829583333,14:03:26,94.3
23.5643983333,87.2829583333,14:03:27,94.3
23.5643983333,87.2829583333,14:03:28,94.3
23.5644,87.2829583333,14:03:29,94.3
23.5644,87.2829583333,14:03:30,94.3
23.5644,87.2829583333,14:03:31,94.3
23.5644,87.2829583333,14:03:32,94.3
23.5644,87.2829583333,14:03:33,94.3
23.5644,87.2829583333,14:03:34,94.3
23.5644,87.2829583333,14:03:35,94.3
23.5644,87.2829583333,14:03:36,94.3
23.5644,87.2829583333,14:03:37,94.3
23.5644,87.2829583333,14:03:38,94.3
23.5644,87.2829583333,14:03:39,94.3
23.5644,87.2829583333,14:03:40,94.3
23.5644,87.2829583333,14:03:41,94.3
23.5644,87.2829583333,14:03:42,94.3
23.5644,87.2829583333,14:03:43,94.3
23.5644,87.2829583333,14:03:44,94.3
23.5644,87.2829583333,14:03:45,94.3
23.5644,87.2829583333,14:03:46,94.3
23.5644,87.2829583333,14:03:47,94.3
23.5644,87.2829583333,14:03:48,94.3
23.5644,87.2829583333,14:03:49,94.3
23.5644,87.2829583333,14:03:50,94.3
23.5644,87.2829583333,14:03:51,94.3
23.5644,87.2829583333,14:03:52,94.3
23.5644,87.2829583333,14:03:53,94.3
23.5644,87.2829583333,14:03:54,94.3
23.5644,87.2829583333,14:03:55,94.3
23.5644,87.2829583333,14:03:56,94.3
23.5644,87.2829583333,14:03:57,94.4
23.5644,87.2829583333,14:03:58,94.3
23.5644,87.2829583333,14:03:59,94.3
23.5644,87.2829583333,14:04:00,94.3
23.5644,87.2829583333,14:04:01,94.3
23.5644,87.2829583333,14:04:02,94.4
23.5644,87.2829583333,14:04:03,94.3
23.5644,87.2829583333,14:04:04,94.3
23.5644,87.2829583333,14:04:05,94.4
23.5644,87.2829583333,14:04:06,94.4
23.5644,87.2829583333,14:04:07,94.4
23.5644,87.2829583333,14:04:08,94.4
23.5644,87.2829583333,14:04:09,94.4
23.5644,87.2829583333,14:04:10,94.4
23.5644,87.2829583333,14:04:11,94.4
23.5644,87.2829583333,14:04:12,94.4
23.5644,87.2829583333,14:04:13,94.4
23.5644,87.2829583333,14:04:14,94.4
23.5644,87.2829583333,14:04:15,94.4
23.5644,87.2829583333,14:04:16,94.4
23.5644,87.2829583333,14:04:17,94.4
23.5644,87.2829583333,14:04:18,94.4
23.5644,87.2829583333,14:04:19,94.4
23.5644,87.2829583333,14:04:20,94.4
23.5644,87.2829583333,14:04:21,94.4
23.5644,87.2829583333,14:04:22,94.4
23.5644,87.2829583333,14:04:23,94.4
23.5644,87.2829583333,14:04:24,94.4
23.5644,87.2829583333,14:04:25,94.4
23.5644,87.2829583333,14:04:26,94.4
23.5644,87.2829583333,14:04:27,94.4
23.5644,87.2829583333,14:04:28,94.4
23.5644,87.2829583333,14:04:29,94.4
23.5644,87.2829583333,14:04:30,94.4
23.5644,87.2829583333,14:04:31,94.4
23.5644,87.2829583333,14:04:32,94.4
23.5644,87.2829583333,14:04:33,94.4
23.5644,87.2829583333,14:04:34,94.4
23.5644,87.2829583333,14:04:35,94.4
23.5644,87.2829583333,14:04:36,94.4
23.5644,87.2829583333,14:04:37,94.4
23.5644,87.2829583333,14:04:38,94.3
23.5644,87.2829583333,14:04:39,94.3
23.5644,87.2829583333,14:04:40,94.3
23.5644,87.2829583333,14:04:41,94.3
23.5644,87.2829583333,14:04:42,94.3
23.5644,87.2829583333,14:04:43,94.3
23.5644,87.2829583333,14:04:44,94.3
23.5644,87.2829583333,14:04:45,94.3
23.5644,87.2829583333,14:04:46,94.3
23.5644,87.2829583333,14:04:47,94.3
23.5644,87.2829583333,14:04:48,94.3
23.5644,87.2829583333,14:04:49,94.3
23.5644,87.2829583333,14:04:50,94.3
23.5644,87.2829583333,14:04:51,94.3
23.5644,87.2829583333,14:04:52,94.3
23.5644,87.2829583333,14:04:53,94.3
23.5644,87.2829583333,14:04:54,94.3
23.5644,87.2829583333,14:04:55,94.3
23.5644,87.2829583333,14:04:56,94.3
23.5644,87.2829583333,14:04:57,94.3
23.5644,87.2829583333,14:04:58,94.3
23.5644,87.2829583333,14:04:59,94.3
23.5644,87.2829583333,14:05:00,94.3
23.5644,87.2829583333,14:05:01,94.3
23.5644,87.2829583333,14:05:02,94.3
23.5644,87.2829583333,14:05:03,94.3
23.5644,87.2829583333,14:05:04,94.3
23.5644,87.2829583333,14:05:05,94.3
23.5644,87.2829583333,14:05:06,94.3
23.5644,87.2829583333,14:05:07,94.3
23.5644,87.2829583333,14:05:08,94.3
23.5644,87.2829583333,14:05:09,94.3
23.5644,87.2829583333,14:05:10,94.3
23.5644,87.2829583333,14:05:11,94.3
23.5644,87.2829583333,14:05:12,94.3
23.5644,87.2829583333,14:05:13,94.3
23.5644,87.2829583333,14:05:14,94.3
23.5644,87.2829583333,14:05:15,94.3
23.5644,87.2829583333,14:05:16,94.3
23.5644,87.2829583333,14:05:17,94.3
23.5644,87.2829583333,14:05:18,94.3
23.5644,87.2829583333,14:05:19,94.3
23.5644,87.2829583333,14:05:20,94.3
23.5644,87.2829583333,14:05:21,94.4
23.5644,87.2829583333,14:05:22,94.4
23.5644,87.2829583333,14:05:23,94.4
23.5644,87.2829583333,14:05:24,94.4
23.5644,87.2829583333,14:05:25,94.4
23.5644,87.2829583333,14:05:26,94.4
23.5644,87.2829583333,14:05:27,94.4
23.5644,87.2829583333,14:05:28,94.4
23.5644,87.2829583333,14:05:29,94.4
23.5644,87.2829583333,14:05:30,94.4
23.5644,87.2829583333,14:05:31,94.4
23.5644,87.2829583333,14:05:32,94.4
23.5644,87.2829583333,14:05:33,94.4
23.5644,87.2829583333,14:05:34,94.4
23.5644,87.2829583333,14:05:35,94.4
23.5644,87.2829583333,14:05:36,94.4
23.5644,87.2829583333,14:05:37,94.4
23.5644,87.2829583333,14:05:38,94.4
23.5644,87.2829583333,14:05:39,94.4
23.5644,87.2829583333,14:05:40,94.4
23.5644,87.2829583333,14:05:41,94.4
23.5644,87.2829583333,14:05:42,94.4
23.5644,87.2829583333,14:05:43,94.4
23.5644,87.2829583333,14:05:44,94.4
23.5644,87.2829583333,14:05:45,94.4
23.5644,87.2829583333,14:05:46,94.4
23.5644,87.2829583333,14:05:47,94.4
23.5644,87.2829583333,14:05:48,94.4
23.5644,87.2829583333,14:05:49,94.4
23.5644,87.2829583333,14:05:50,94.4
23.5644,87.2829583333,14:05:51,94.4
23.5644,87.2829583333,14:05:52,94.4
23.5644,87.2829583333,14:05:53,94.4
23.5644,87.2829583333,14:05:54,94.4
23.5644,87.2829583333,14:05:55,94.4
23.5644,87.2829583333,14:05:56,94.4
23.5644,87.2829583333,14:05:57,94.4
23.5644,87.2829583333,14:05:58,94.4
23.5644,87.2829583333,14:05:59,94.4
23.5644,87.2829583333,14:06:00,94.4
23.5644,87.2829583333,14:06:01,94.4
23.5644,87.2829583333,14:06:02,94.4
23.5644,87.2829583333,14:06:03,94.4
23.5644,87.2829583333,14:06:04,94.4
23.5644,87.2829583333,14:06:05,94.4
23.5644,87.2829583333,14:06:06,94.4
23.5644,87.2829583333,14:06:07,94.4
23.5644,87.2829583333,14:06:08,94.5
23.5644,87.2829583333,14:06:09,94.4
23.5644,87.2829583333,14:06:10,94.4
23.5644,87.2829583333,14:06:11,94.4
23.5644,87.2829583333,14:06:12,94.4
23.5644,87.2829583333,14:06:13,94.4
23.5644,87.2829583333,14:06:14,94.4
23.5644,87.2829583333,14:06:15,94.5
23.5644,87.2829583333,14:06:16,94.5
23.5644,87.2829583333,14:06:17,94.5
23.5644,87.2829583333,14:06:18,94.5
23.5644,87.2829583333,14:06:19,94.5
23.5644,87.2829566667,14:06:20,94.5
23.5644,87.2829566667,14:06:21,94.5
23.5644,87.2829566667,14:06:22,94.5
23.5644,87.2829566667,14:06:23,94.5
23.5644,87.2829566667,14:06:24,94.5
23.5644,87.2829566667,14:06:25,94.5
23.5644,87.2829566667,14:06:26,94.5
23.5644,87.2829566667,14:06:27,94.5
23.5644,87.2829566667,14:06:28,94.5
23.5644,87.2829566667,14:06:29,94.5
23.5644,87.2829566667,14:06:30,94.5
23.5644,87.2829566667,14:06:31,94.5
23.5644,87.2829566667,14:06:32,94.5
23.5644,87.2829566667,14:06:33,94.5
23.5644,87.2829566667,14:06:34,94.5
23.5644,87.2829566667,14:06:35,94.5
23.5644,87.2829566667,14:06:36,94.5
23.5644,87.2829566667,14:06:37,94.4
23.5644,87.2829566667,14:06:38,94.4
23.5644,87.2829566667,14:06:39,94.4
23.5644,87.2829566667,14:06:40,94.4
23.5644,87.2829566667,14:06:41,94.4
23.5644,87.2829566667,14:06:42,94.4
23.5644,87.2829566667,14:06:43,94.4
23.5644,87.2829566667,14:06:44,94.4
23.5644,87.2829566667,14:06:45,94.4
23.5644,87.2829566667,14:06:46,94.5
23.5644016667,87.2829566667,14:06:47,94.5
23.5644016667,87.2829566667,14:06:48,94.5
23.5644016667,87.2829566667,14:06:49,94.5
23.5644016667,87.2829566667,14:06:50,94.5
23.5644016667,87.2829566667,14:06:51,94.5
23.5644016667,87.2829566667,14:06:52,94.5
23.5644016667,87.2829566667,14:06:53,94.5
23.5644016667,87.2829566667,14:06:54,94.5
23.5644016667,87.2829566667,14:06:55,94.5
23.5644016667,87.2829566667,14:06:56,94.5
23.5644016667,87.2829566667,14:06:57,94.5
23.5644016667,87.2829566667,14:06:58,94.5
23.5644016667,87.2829566667,14:06:59,94.5
23.5644016667,87.2829566667,14:07:00,94.5
23.5644016667,87.2829566667,14:07:01,94.5
23.5644016667,87.2829566667,14:07:02,94.5
23.5644016667,87.2829566667,14:07:03,94.5
23.5644016667,87.2829566667,14:07:04,94.5
23.5644016667,87.2829566667,14:07:05,94.5
23.5644016667,87.2829566667,14:07:06,94.5
23.5644016667,87.2829566667,14:07:07,94.5
23.5644016667,87.2829566667,14:07:08,94.5
23.5644016667,87.2829566667,14:07:09,94.5
23.5644016667,87.2829566667,14:07:10,94.5
23.5644016667,87.2829566667,14:07:11,94.5
23.5644016667,87.2829566667,14:07:12,94.5
23.5644016667,87.2829566667,14:07:13,94.5
23.5644016667,87.2829566667,14:07:14,94.5
23.5644016667,87.2829566667,14:07:15,94.5
23.5644016667,87.2829566667,14:07:16,94.5
23.5644016667,87.2829566667,14:07:17,94.5
23.5644016667,87.2829566667,14:07:18,94.5
23.5644016667,87.2829566667,14:07:19,94.5
23.5644016667,87.2829566667,14:07:20,94.5
23.5644016667,87.2829566667,14:07:21,94.5
23.5644016667,87.2829566667,14:07:22,94.5
23.5644016667,87.2829566667,14:07:23,94.5
23.5644016667,87.2829566667,14:07:24,94.5
23.5644016667,87.2829566667,14:07:25,94.5
23.5644016667,87.2829566667,14:07:26,94.5
23.5644016667,87.2829566667,14:07:27,94.5
23.5644016667,87.2829566667,14:07:28,94.5
23.5644016667,87.2829566667,14:07:29,94.5
23.5644016667,87.2829566667,14:07:30,94.5
23.5644016667,87.2829566667,14:07:31,94.5
23.5644016667,87.2829566667,14:07:32,94.5
23.5644016667,87.2829566667,14:07:33,94.5
23.5644016667,87.2829566667,14:07:34,94.5
23.5644016667,87.2829566667,14:07:35,94.5
23.5644016667,87.2829566667,14:07:36,94.5
23.5644016667,87.2829566667,14:07:37,94.5
23.5644016667,87.2829566667,14:07:38,94.5
23.5644016667,87.2829566667,14:07:39,94.5
23.5644016667,87.2829566667,14:07:40,94.5
23.5644016667,87.2829566667,14:07:41,94.5
23.5644016667,87.2829566667,14:07:42,94.5
23.5644016667,87.2829566667,14:07:43,94.5
23.5644016667,87.2829566667,14:07:44,94.5
23.5644016667,87.2829566667,14:07:45,94.5
23.5644016667,87.2829566667,14:07:46,94.5
23.5644016667,87.2829566667,14:07:47,94.5
23.5644016667,87.2829566667,14:07:48,94.5
23.5644016667,87.2829566667,14:07:49,94.5
23.5644016667,87.2829566667,14:07:50,94.5
23.5644016667,87.2829566667,14:07:51,94.5
23.5644016667,87.2829566667,14:07:52,94.5
23.5644016667,87.2829566667,14:07:53,94.5
23.5644016667,87.2829566667,14:07:54,94.5
23.5644016667,87.2829566667,14:07:55,94.5
23.5644016667,87.2829566667,14:07:56,94.5
23.5644016667,87.2829566667,14:07:57,94.5
23.5644016667,87.2829566667,14:07:58,94.5
23.5644016667,87.2829566667,14:07:59,94.5
23.5644016667,87.2829566667,14:08:00,94.5
23.5644016667,87.2829566667,14:08:01,94.5
23.5644016667,87.2829566667,14:08:02,94.5
23.5644016667,87.2829566667,14:08:03,94.5
23.5644016667,87.2829566667,14:08:04,94.5
23.5644016667,87.2829566667,14:08:05,94.5
23.5644016667,87.2829566667,14:08:06,94.5
23.5644016667,87.2829566667,14:08:07,94.5
23.5644016667,87.2829566667,14:08:08,94.5
23.5644016667,87.2829566667,14:08:09,94.5
23.5644016667,87.2829566667,14:08:10,94.5
23.5644016667,87.2829566667,14:08:11,94.5
23.5644016667,87.2829566667,14:08:12,94.5
23.5644016667,87.2829566667,14:08:13,94.5
23.5644016667,87.2829566667,14:08:14,94.5
23.5644016667,87.2829566667,14:08:15,94.5
23.5644016667,87.2829566667,14:08:16,94.5
23.5644016667,87.2829566667,14:08:17,94.5
23.5644016667,87.2829566667,14:08:18,94.5
23.5644016667,87.2829566667,14:08:19,94.5
23.5644016667,87.2829566667,14:08:20,94.5
23.5644016667,87.2829566667,14:08:21,94.5
23.5644016667,87.2829566667,14:08:22,94.5
23.5644016667,87.2829566667,14:08:23,94.5
23.5644016667,87.2829566667,14:08:24,94.5
23.5644016667,87.2829566667,14:08:25,94.5
23.5644016667,87.2829566667,14:08:26,94.5
23.5644016667,87.2829566667,14:08:27,94.5
23.5644016667,87.2829566667,14:08:28,94.5
23.5644016667,87.2829566667,14:08:29,94.5
23.5644016667,87.2829566667,14:08:30,94.5
23.5644016667,87.2829566667,14:08:31,94.5
23.5644016667,87.2829566667,14:08:32,94.5
23.5644016667,87.2829566667,14:08:33,94.5
23.5644016667,87.2829566667,14:08:34,94.5
23.5644016667,87.2829566667,14:08:35,94.5
23.5644016667,87.2829566667,14:08:36,94.5
23.5644016667,87.2829566667,14:08:37,94.5
23.5644016667,87.2829566667,14:08:38,94.5
23.5644016667,87.2829566667,14:08:39,94.4
23.5644016667,87.2829566667,14:08:40,94.4
23.5644016667,87.2829566667,14:08:41,94.4
23.5644016667,87.2829566667,14:08:42,94.4
23.5644016667,87.2829566667,14:08:43,94.4
23.5644016667,87.2829566667,14:08:44,94.4
23.5644016667,87.2829566667,14:08:45,94.4
23.5644016667,87.2829566667,14:08:46,94.4
23.5644016667,87.2829566667,14:08:47,94.4
23.5644016667,87.2829566667,14:08:48,94.4
23.5644016667,87.2829566667,14:08:49,94.4
23.5644016667,87.2829566667,14:08:50,94.4
23.5644016667,87.2829566667,14:08:51,94.4
23.5644016667,87.2829566667,14:08:52,94.4
23.5644016667,87.2829566667,14:08:53,94.4
23.5644016667,87.2829566667,14:08:54,94.4
23.5644016667,87.2829566667,14:08:55,94.4
23.5644016667,87.2829566667,14:08:56,94.4
23.5644016667,87.2829566667,14:08:57,94.4
23.5644016667,87.282955,14:08:58,94.4
23.5644016667,87.282955,14:08:59,94.4
23.5644016667,87.282955,14:09:00,94.4
23.5644016667,87.282955,14:09:01,94.4
23.5644016667,87.282955,14:09:02,94.4
23.5644016667,87.282955,14:09:03,94.4
23.5644016667,87.282955,14:09:04,94.4
23.5644016667,87.282955,14:09:05,94.4
23.5644016667,87.282955,14:09:06,94.4
23.5644016667,87.282955,14:09:07,94.4
23.5644016667,87.282955,14:09:08,94.4
23.5644016667,87.282955,14:09:09,94.4
23.5644016667,87.282955,14:09:10,94.4
23.5644016667,87.282955,14:09:11,94.4
23.5644016667,87.282955,14:09:12,94.4
23.5644016667,87.282955,14:09:13,94.4
23.5644016667,87.282955,14:09:14,94.4
23.5644016667,87.282955,14:09:15,94.4
23.5644016667,87.282955,14:09:16,94.4
23.5644016667,87.282955,14:09:17,94.4
23.5644016667,87.282955,14:09:18,94.4
23.5644016667,87.282955,14:09:19,94.4
23.5644016667,87.282955,14:09:20,94.4
23.5644016667,87.282955,14:09:21,94.4
23.5644016667,87.282955,14:09:22,94.4
